0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	4.0308777410477e-11	8.2166432155835e-10	4.1722596273729e-09	1.7803958545073e-08	7.0417043870059e-08	2.6304077671329e-07	9.3192231936557e-07	3.1346305887240e-06	1.0012767195737e-05	3.0374735703156e-05	8.7512436416882e-05	2.3945744550507e-04	6.2228659011376e-04	1.5361918851246e-03	3.6287942393039e-03	9.4351798776603e-03	5.7242141104371e-02	6.8858892816788e-01	6.1531926915668e+00	3.2544408478083e+01	9.9097964086393e+01	1.7303897336669e+02	1.7322118529361e+02	9.9651059781427e+01	3.3483930939001e+01	7.4933475338849e+00	2.4282817873339e+00	2.1668744798520e+00	2.4228948518317e+00	2.6186990734205e+00	2.6895786664853e+00	2.6235536186814e+00	2.4305137257632e+00	2.1384967738489e+00	1.7869874743318e+00	1.4181977920516e+00	1.0689428555820e+00	7.6519929383036e-01	5.2023194863716e-01	3.3590917504570e-01	2.0599140533287e-01	1.1997167491958e-01	6.6360665228414e-02	3.4861424310457e-02	1.7393296850036e-02	8.2417811120901e-03	3.7090494573691e-03	1.5852820552616e-03	6.4350630590877e-04	2.4808547515932e-04	9.0834725710513e-05	3.1586667745426e-05	1.0431691625392e-05	3.2718758595210e-06
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	4.5120016058170e-10	2.5518755166033e-09	1.1073021343550e-08	4.3863707467523e-08	1.6355778032518e-07	5.7795348961468e-07	1.9385297839481e-06	6.1743043672204e-06	1.8676136012481e-05	5.3651611521853e-05	1.4638032957474e-04	3.7948231469628e-04	9.4962362651399e-04	2.9843128998829e-03	2.7612772239239e-02	3.8007716807565e-01	3.4607076569946e+00	1.8362063089722e+01	5.5952445632749e+01	9.7711504873798e+01	9.7787238987725e+01	5.6185696562083e+01	1.8769065505294e+01	4.0624766955731e+00	1.1945106852516e+00	1.0607693687651e+00	1.2416851492795e+00	1.4088722897165e+00	1.5191653988896e+00	1.5557713462765e+00	1.5131741631076e+00	1.3977659409174e+00	1.2262594806432e+00	1.0217218705717e+00	8.0850998747806e-01	6.0763177427302e-01	4.3370851651497e-01	2.9400709578243e-01	1.8928668326976e-01	1.1574032519674e-01	6.7212758904132e-02	3.7069876026922e-02	1.9417482903015e-02	9.6597773117451e-03	4.5639794530513e-03	2.0479654335098e-03	8.7277826283318e-04	3.5325435828268e-04	1.3579172448869e-04	4.9574783635916e-05	1.7188928035083e-05	5.6602150613958e-06
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	1.9661159490608e-10	1.4422846386545e-09	6.4802368863321e-09	2.5809492773972e-08	9.6156113028144e-08	3.3897857256311e-07	1.1338487154394e-06	3.6010354638603e-06	1.0861000113477e-05	3.1110761728815e-05	8.4696202088268e-05	2.2414034415295e-04	8.0790946689455e-04	8.9480605463234e-03	1.2780493663143e-01	1.1688325007593e+00	6.2059443217017e+00	1.8913547520216e+01	3.3031256071478e+01	3.3059419588703e+01	1.9001680324692e+01	6.3642556467910e+00	1.4119694168303e+00	4.7144207221969e-01	4.6547044701306e-01	5.7480914140761e-01	6.8484623260936e-01	7.7528792885660e-01	8.3356364221036e-01	8.5117121407083e-01	8.2546274920183e-01	7.6029199687312e-01	6.6506753111105e-01	5.5252694289218e-01	4.3595690670019e-01	3.2669015877566e-01	2.3250426775942e-01	1.5715499661102e-01	1.0088528973510e-01	6.1507756293032e-02	3.5615111751128e-02	1.9585791392371e-02	1.0229403821903e-02	5.0741336925860e-03	2.3904290955638e-03	1.0695280805798e-03	4.5447588759584e-04	1.8341368467116e-04	7.0299880398976e-05	2.5590488882033e-05	8.8471048846294e-06
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	3.2998964892303e-11	7.3164523809813e-10	3.5488481262802e-09	1.4325594352408e-08	5.3429628282308e-08	1.8800637105816e-07	6.2722102747558e-07	1.9864055957774e-06	5.9740023839397e-06	1.7075021527426e-05	4.7389451948243e-05	1.7411110586996e-04	1.8485699906042e-03	2.5966764891299e-02	2.3671665439805e-01	1.2559437031186e+00	3.8270678692760e+00	6.6843777255663e+00	6.6937645225322e+00	3.8569549358665e+00	1.3113200827973e+00	3.2522019021182e-01	1.5676260054307e-01	1.8396326208396e-01	2.4040465509567e-01	3.0078164687543e-01	3.5748527140214e-01	4.0352359110076e-01	4.3259561140339e-01	4.4045107710079e-01	4.2590783652803e-01	3.9114336993264e-01	3.4116046905599e-01	2.8260758905395e-01	2.2233678672941e-01	1.6612738047513e-01	1.1788905783252e-01	7.9452609223349e-02	5.0856353652771e-02	3.0916096919483e-02	1.7849517806670e-02	9.7874758291610e-03	5.0970313000796e-03	2.5209618752509e-03	1.1841797321199e-03	5.2828868694797e-04	2.2383462438138e-04	9.0071065027053e-05	3.4422692939685e-05	1.2494078331842e-05
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	3.0507024543901e-10	1.7950838197610e-09	7.4779582202869e-09	2.8037224334381e-08	9.8581002638374e-08	3.2812443863668e-07	1.0363441659356e-06	3.1093432001867e-06	8.9846655029987e-06	3.0578689882875e-05	2.4986957380234e-04	3.2099793200782e-03	2.8809392265840e-02	1.5235527881416e-01	4.6392041058940e-01	8.1055797744880e-01	8.1336571506130e-01	4.7302832298146e-01	1.6979444047468e-01	5.7858443619150e-02	4.8144871708823e-02	6.5858432835513e-02	9.0852682179519e-02	1.1935689926968e-01	1.4893283769349e-01	1.7649656893530e-01	1.9864812123060e-01	2.1234157986010e-01	2.1556984730950e-01	2.0784681386465e-01	1.9032731301081e-01	1.6552410520087e-01	1.3671739310747e-01	1.0724787014697e-01	7.9901691094640e-02	5.6536074867901e-02	3.7992486953694e-02	2.4247790978609e-02	1.4697687963934e-02	8.4611277442516e-03	4.6260451257867e-03	2.4021153443151e-03	1.1846231624427e-03	5.5484148970229e-04	2.4680839402977e-04	1.0426848339283e-04	4.1835782593477e-05	1.5942015729705e-05
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	6.4696784893323e-11	8.1006409044039e-10	3.6444327136718e-09	1.3867974313287e-08	4.8842754065367e-08	1.6230802322385e-07	5.1144102213986e-07	1.5388219780985e-06	4.8229960942029e-06	2.5347462501090e-05	2.5150764139484e-04	2.1333382330714e-03	1.1142332118662e-02	3.3837758512091e-02	5.9218046254052e-02	5.9972530289180e-02	3.6334504850883e-02	1.6090896999791e-02	1.0735822555466e-02	1.4190360521180e-02	2.1375140141888e-02	3.1025029193887e-02	4.2793875206721e-02	5.6060885530719e-02	6.9749448065943e-02	8.2418363223815e-02	9.2493152723205e-02	9.8581987160997e-02	9.9790210971389e-02	9.5935799882892e-02	8.7594300441601e-02	7.5957975965843e-02	6.2556624461676e-02	4.8930045126384e-02	3.6347982782730e-02	2.5644096249628e-02	1.7182916109411e-02	1.0934746714958e-02	6.6088055107318e-03	3.7934957190021e-03	2.0680384282121e-03	1.0707300234733e-03	5.2650646022912e-04	2.4588369049374e-04	1.0905809376751e-04	4.5939672062058e-05	1.8378866324737e-05
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	2.9005296484441e-10	1.6271178085479e-09	6.4355427724714e-09	2.2836136176631e-08	7.5888196225176e-08	2.3898949681798e-07	7.3237283190846e-07	2.6055286024622e-06	1.5011947437099e-05	1.0307115808270e-04	5.0882915668743e-04	1.5267848008750e-03	2.7004529828482e-03	2.8827382598906e-03	2.1429360122594e-03	1.7749029873181e-03	2.4024870795034e-03	3.9200471225684e-03	6.2787656375330e-03	9.5728894317414e-03	1.3862870822589e-02	1.9066308462236e-02	2.4904765302548e-02	3.0895887791248e-02	3.6401668659613e-02	4.0732802620451e-02	4.3288215272628e-02	4.3691550409500e-02	4.1882019910481e-02	3.8129417374661e-02	3.2968190190360e-02	2.7072753687543e-02	2.1114079104848e-02	1.5639189561453e-02	1.1001672936825e-02	7.3503090912378e-03	4.6639604552590e-03	2.8106482628810e-03	1.6086461258090e-03	8.7441359871749e-04	4.5141463389872e-04	2.2132815165083e-04	1.0306230363483e-04	4.5579008856813e-05	1.9143921363260e-05
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	3.1779108464027e-11	6.2834231642590e-10	2.7673490854309e-09	1.0041418673677e-08	3.3509193928752e-08	1.0576012566301e-07	3.2841728131261e-07	1.1328362275799e-06	4.6832256023889e-06	1.8352526136441e-05	5.2159365796417e-05	9.9127756622227e-05	1.3875065225296e-04	1.8912948517374e-04	3.1054715845070e-04	5.5961572547030e-04	9.8932725856680e-04	1.6671557010062e-03	2.6687996421952e-03	4.0575321694341e-03	5.8588238621921e-03	8.0345451962037e-03	1.0464405025872e-02	1.2944049648637e-02	1.5206462190185e-02	1.6966356569253e-02	1.7978414160517e-02	1.8093248958743e-02	1.7293548830045e-02	1.5698352519756e-02	1.3534007640231e-02	1.1081566178981e-02	8.6174398025295e-03	6.3644042721281e-03	4.4641588967160e-03	2.9738832466941e-03	1.8815274787448e-03	1.1305755568896e-03	6.4519498286394e-04	3.4969120469397e-04	1.8000340374901e-04	8.7999230158702e-05	4.0858164441125e-05	1.8016890346587e-05
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	1.6275469074693e-10	1.0627282875739e-09	4.1142221967910e-09	1.3932888148893e-08	4.4068296304652e-08	1.3411005730054e-07	4.0281661945882e-07	1.1722481517004e-06	3.0741042691380e-06	7.0258718935152e-06	1.4778823936008e-05	3.0515494003151e-05	6.2024580936157e-05	1.2134603563109e-04	2.2603668400755e-04	3.9998918396008e-04	6.7224375931918e-04	1.0730202294303e-03	1.6266398763286e-03	2.3419482657722e-03	3.2023261487690e-03	4.1586867656258e-03	5.1291954050145e-03	6.0082039293463e-03	6.6840928186633e-03	7.0622431502057e-03	7.0867195613307e-03	6.7538314009694e-03	6.1130446759359e-03	5.2549345497298e-03	4.2902187744755e-03	3.3265492109685e-03	2.4496884267820e-03	1.7132870437065e-03	1.1380249646384e-03	7.1791961348714e-04	4.3013244511278e-04	2.4475462707769e-04	1.3227015855551e-04	6.7888300951855e-05	3.3092513181409e-05	1.5320235394930e-05
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	3.1642436485868e-10	1.5271403678008e-09	5.4100017325503e-09	1.7238188257586e-08	5.1517016982228e-08	1.4575018471162e-07	3.8948766893674e-07	9.8206387499964e-07	2.3482422687049e-06	5.3463166032409e-06	1.1584950610380e-05	2.3858539345895e-05	4.6671167085252e-05	8.6708253094982e-05	1.5299404680810e-04	2.5638395554683e-04	4.0804630664624e-04	6.1678016465492e-04	8.8542892918687e-04	1.2072004508821e-03	1.5631744555519e-03	1.9223740359736e-03	2.2452810913003e-03	2.4906111665716e-03	2.6238773379583e-03	2.6253276483072e-03	2.4947433979616e-03	2.2514931885448e-03	1.9298243328128e-03	1.5709678700116e-03	1.2145606592169e-03	8.9181237777772e-04	6.2191374418049e-04	4.1189751850777e-04	2.5908993176647e-04	1.5477976929839e-04	8.7817296174924e-05	4.7320349467189e-05	2.4216836441082e-05	1.1770297682691e-05
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	8.4403996394584e-12	4.6275848388665e-10	1.9148763047997e-09	6.3160987408252e-09	1.8961727571133e-08	5.3387123323072e-08	1.4216289286027e-07	3.5904760226749e-07	8.6092633436183e-07	1.9603902427968e-06	4.2393891949708e-06	8.7067568095012e-06	1.6982713149372e-05	3.1459940844765e-05	5.5349038926937e-05	9.2483478317402e-05	1.4676427802496e-04	2.2119679271632e-04	3.1662091842312e-04	4.3043019511918e-04	5.5573560103408e-04	6.8145327166113e-04	7.9360851829706e-04	8.7776637759550e-04	9.2204887971195e-04	9.1988032663560e-04	8.7158771469871e-04	7.8431993177047e-04	6.7031321916781e-04	5.4408242069502e-04	4.1942467444287e-04	3.0707582019076e-04	2.1352051567666e-04	1.4100545378713e-04	8.8437093198060e-05	5.2678709693523e-05	2.9801467700887e-05	1.6011848019570e-05	8.1704364480271e-06
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	4.9837149917042e-11	5.6363212643174e-10	2.1158443305264e-09	6.5610804606673e-09	1.8626247143033e-08	4.9655298387006e-08	1.2524843895646e-07	2.9964334038994e-07	6.8049559496053e-07	1.4674561158214e-06	3.0052001712429e-06	5.8447997582873e-06	1.0795974084415e-05	1.8938842582729e-05	3.1553386537905e-05	4.9927541281771e-05	7.5030248631205e-05	1.0708651124261e-04	1.4515614403177e-04	1.8686948690816e-04	2.2847764168324e-04	2.6530863234847e-04	2.9259130913670e-04	3.0646002713322e-04	3.0485170167026e-04	2.8800881847969e-04	2.5841952219141e-04	2.2021516300360e-04	1.7822617065748e-04	1.3699290417918e-04	1.0000621226237e-04	6.9335897135598e-05	4.5655326329009e-05	2.8551354439910e-05	1.6957566599499e-05	9.5653543944148e-06	5.1243349566882e-06
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	7.0687501666263e-11	5.8863245864935e-10	2.0674583240657e-09	6.0691428415662e-09	1.6329393134192e-08	4.1249062015090e-08	9.8562282224006e-08	2.2333758024691e-07	4.8035580519546e-07	9.8098826482171e-07	1.9024930620249e-06	3.5040086504678e-06	6.1291540261015e-06	1.0182018121711e-05	1.6064504932035e-05	2.4071438061371e-05	3.4256143490773e-05	4.6299566208723e-05	5.9431616742937e-05	7.2453675214747e-05	8.3889111480008e-05	9.2247179187587e-05	9.6339177633056e-05	9.5555374780347e-05	9.0013914788303e-05	8.0531634923758e-05	6.8426716580076e-05	5.5218826570050e-05	4.2320508471571e-05	3.0804680753306e-05	2.1295336057000e-05	1.3981504082788e-05	8.7181480541583e-06	5.1629058987536e-06	2.9037620881378e-06
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	6.4447352070450e-11	5.2976806488361e-10	1.7851081984463e-09	4.9939877809881e-09	1.2763741823889e-08	3.0578531099101e-08	6.9242377462885e-08	1.4863470088492e-07	3.0278935326654e-07	5.8562856351141e-07	1.0755812800934e-06	1.8760188135626e-06	3.1075578131498e-06	4.8887336374310e-06	7.3041905109434e-06	1.0364493773437e-05	1.3967712458883e-05	1.7877391536164e-05	2.1731262719732e-05	2.5088105638108e-05	2.7507616440044e-05	2.8644436200933e-05	2.8328908607345e-05	2.6608576992350e-05	2.3736444608417e-05	2.0109989277125e-05	1.6181174888250e-05	1.2365455304202e-05	8.9745291593743e-06	6.1860596410363e-06	4.0496381010850e-06	2.5177679313620e-06	1.4866471455768e-06
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	3.3114337927093e-11	4.0558008018358e-10	1.3547737837862e-09	3.6460518202384e-09	8.8834012902379e-09	2.0214860593695e-08	4.3409983427783e-08	8.8304871468195e-08	1.7041241834307e-07	3.1218006253749e-07	5.4301394538947e-07	8.9695405037768e-07	1.4070414924667e-06	2.0962005937142e-06	2.9658823778146e-06	3.9854122808239e-06	5.0861891482526e-06	6.1647094109025e-06	7.0963346664857e-06	7.7581333348327e-06	8.0553092203488e-06	7.9434484036836e-06	7.4393982031723e-06	6.6171089983714e-06	5.5898519370521e-06	4.4847005383873e-06	3.4171733139564e-06	2.4728609793446e-06	1.6995314541124e-06	1.1093054253243e-06	6.8763338195865e-07
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	2.5176139131531e-10	8.9083929934350e-10	2.3471276334621e-09	5.4881493356659e-09	1.1897563951909e-08	2.4263862148730e-08	4.6807702930828e-08	8.5604862616275e-08	1.4856556574320e-07	2.4477256996518e-07	3.8293000124720e-07	5.6889297930997e-07	8.0263440749091e-07	1.0754550053688e-06	1.3685481444328e-06	1.6539587124921e-06	1.8984008153457e-06	2.0694307485771e-06	2.1424672017961e-06	2.1065800581004e-06	1.9671712081906e-06	1.7446420236569e-06	1.4695000571387e-06	1.1755210768748e-06	8.9307100601143e-07	6.4436412938878e-07	4.4152718012119e-07	2.8730761074504e-07
